0	0.336991975833333	10784.871024	0.034113	0.022438
3673.66585	0.336991975833333	11120.438471	0.035175	0.033962
7606.2685	0.336991975833333	11436.339332	0.036174	0.022307
11815.55765	0.336991975833333	11728.163144	0.037097	0.021290
16320.84915	2.406838438	1713.580351	0.005420	0.003215
21143.025	2.406838438	1822.115346	0.005764	0.003492
26305.0554	1.70051696916667	2736.670785	0.008656	0.005390
31829.91055	1.70051696916667	2897.662739	0.009166	0.006121
37743.69295	1.61087576366667	3235.271214	0.010233	0.007143
44074.07125	1.61087576366667	3417.741611	0.010811	0.007675
50849.7582	1.8808678425	3092.693278	0.009782	0.007019
58102.0768	1.8808678425	3268.150790	0.010337	0.007517
65864.43825	2.07075482916667	3136.154414	0.009920	0.007397
74173.38605	2.07075482916667	3312.515236	0.010478	0.007994
83067.5519	2.119752702	3415.322682	0.010803	0.008458
92587.13365	2.119752702	3601.718277	0.011393	0.009205
102776.50555	2.04792210233333	3926.220761	0.012419	0.010363
113683.17415	2.04792210233333	4128.964331	0.013060	0.011311
125357.25625	2.00548465783333	4427.603138	0.014005	0.012526
137853.04505	2.00548465783333	4642.200030	0.014684	0.013584
151228.4881	2.073394662	4702.759787	0.014875	0.014163
165544.66525	2.073394662	4919.820724	0.015562	0.015223
180868.3989	2.27309270833333	4692.581882	0.014843	0.014867
197270.68785	2.27309270833333	4904.567470	0.015514	0.015824
214827.22935	2.58638535433333	4505.122465	0.014250	0.014785
233619.4632	2.58638535433333	4708.550566	0.014894	0.015610
253734.0497	2.91603208666667	4364.333357	0.013805	0.014640
275263.91375	2.91603208666667	4560.351379	0.014425	0.015399
298309.28895	3.113861194	4458.846589	0.014104	0.015195
322976.6735	3.113861194	4651.391500	0.014713	0.015963
349379.35225	3.107638358	4853.011323	0.015350	0.016787
377640.529	3.107638358	5043.288149	0.015952	0.017589
407890.1942	2.95132440683333	5502.093814	0.017404	0.019311
440269.30135	2.95132440683333	5682.387805	0.017974	0.020110
474926.11265	2.7531716285	6265.736673	0.019819	0.022278
512022.4636	2.7531716285	6417.306617	0.020298	0.022982
551729.5866	2.608046949	6906.922498	0.021847	0.024808
594230.7212	2.608046949	7007.815215	0.022166	0.025292
639722.68025	2.57477496233333	7172.086144	0.022686	0.025919
688416.37195	2.57477496233333	7214.229630	0.022819	0.026113
740536.79985	2.67657993283333	6959.532479	0.022014	0.025190
796325.15105	2.67657993283333	6956.927505	0.022005	0.025142
856039.31825	2.90549711766667	6395.358894	0.020229	0.023092
919955.98795	2.90549711766667	6370.614243	0.020151	0.022921
988371.1625	3.21883674816667	5722.278596	0.018100	0.020570
1061600.1601	3.21883674816667	5688.470505	0.017993	0.020371
1139982.8353	3.5378023375	5138.045205	0.016252	0.018398
1223882.01285	3.5378023375	5093.837873	0.016112	0.018200
1313685.05385	3.767081477	4729.849154	0.014961	0.016920
1409808.03215	3.767081477	4663.314072	0.014750	0.016690
1512695.2123	3.83758955	4491.019916	0.014205	0.016117
1622823.748	3.83758955	4382.920993	0.013864	0.015781
1740701.5939	3.74548774883333	4348.254866	0.013754	0.015715
1866875.33635	3.74548774883333	4174.805844	0.013205	0.015167
2001928.62725	3.44878063133333	4296.357782	0.013590	0.015661
2146485.8384	3.44878063133333	4013.475894	0.012695	0.014716
2301216.2379	3.44878063133333	3713.218388	0.011745	0.013690
2466835.5563	3.44878063133333	3400.097255	0.010755	0.012596
