0	0.42621032156	7061.678822	0.027081	0.026037
3676.773468	0.42621032156	7326.451714	0.028096	0.028241
7605.674676	0.42621032156	7585.807524	0.029090	0.014693
11803.869768	0.42621032156	7837.403533	0.030055	0.014489
16289.597772	3.06129031558	1142.992423	0.004383	0.002262
21083.243484	3.06129031558	1215.156404	0.004660	0.002577
26205.1917	2.73928206438	1442.732105	0.005533	0.003233
31677.972984	2.73928206438	1531.607509	0.005873	0.003659
37526.263668	2.58605634778	1721.140319	0.006600	0.004334
43775.276526	2.58605634778	1824.628205	0.006997	0.004820
50452.3701	2.47163148104	2022.363315	0.007755	0.005580
57587.585142	2.47163148104	2140.617672	0.008209	0.006126
65211.498846	2.33393754848	2397.126735	0.009193	0.007105
73357.907058	2.33393754848	2532.192162	0.009711	0.007758
82063.287834	2.15416152916	2894.218036	0.011099	0.009158
91364.655672	2.15416152916	3048.820331	0.011692	0.009978
101303.853048	1.98836340022	3473.712273	0.013321	0.011714
111924.331764	1.98836340022	3646.707482	0.013985	0.012705
123272.762274	1.8980837879	4003.611560	0.015353	0.014339
135398.497242	1.8980837879	4188.272115	0.016061	0.015446
148356.253752	1.93275761064	4297.529340	0.016480	0.016238
162201.28533	1.93275761064	4484.267980	0.017197	0.017327
176995.819248	2.11647290238	4271.035839	0.016379	0.016813
192804.228546	2.11647290238	4452.510253	0.017075	0.017761
209696.250684	2.42408662658	4053.086234	0.015543	0.016361
227745.914658	2.42408662658	4226.264182	0.016207	0.017153
247033.150326	2.759189427	3871.772028	0.014848	0.015819
267642.179082	2.759189427	4037.559753	0.015483	0.016531
289663.659624	2.99472143966	3877.133158	0.014868	0.015944
313194.151512	2.99472143966	4038.515082	0.015487	0.016650
338338.260936	3.06904905504	4099.031410	0.015719	0.016963
365205.422064	3.06904905504	4257.396451	0.016326	0.017685
393913.652136	3.0054967713	4505.010045	0.017276	0.018774
424590.087906	3.0054967713	4656.839213	0.017858	0.019492
457369.376316	2.8647343905	5034.060116	0.019305	0.021125
492394.74738	2.8647343905	5169.063188	0.019823	0.021787
529821.232836	2.71341661928	5581.179806	0.021403	0.023569
569812.983936	2.71341661928	5683.251580	0.021794	0.024081
612545.953656	2.6080379528	5994.401719	0.022988	0.025423
658207.896696	2.6080379528	6048.208551	0.023194	0.025683
706998.905922	2.58161460802	6138.643931	0.023541	0.026053
759135.16746	2.58161460802	6139.136584	0.023543	0.026014
814844.132718	2.63484038326	5992.892930	0.022982	0.025343
874372.028574	2.63484038326	5946.764229	0.022805	0.025050
937979.56584	2.73928921694	5656.324541	0.021691	0.023760
1005947.303682	2.73928921694	5572.866447	0.021371	0.023300
1078572.96741	2.8523425803	5253.350259	0.020146	0.021908
1156177.34934	2.8523425803	5136.242963	0.019697	0.021336
1239100.5537	2.93483126664	4857.809544	0.018629	0.020146
1327707.36105	2.93483126664	4703.953697	0.018039	0.019466
1422387.228282	2.96276380158	4483.923231	0.017195	0.018549
1523556.97083	2.96276380158	4286.219399	0.016437	0.017728
1631661.299112	2.93241012508	4105.298093	0.015743	0.016993
1747174.427856	2.93241012508	3857.115249	0.014791	0.015992
1870605.976962	2.81879170948	3725.729948	0.014288	0.015467
2002497.216408	2.81879170948	3415.482296	0.013098	0.014217
2143428.576438	2.81879170948	3098.171071	0.011881	0.012933
2294019.11112	2.81879170948	2778.778574	0.010656	0.011631
