0	0.407895323933333	6673.232496	0.027176	0.027526
3530.5954	0.407895323933333	6926.246650	0.028206	0.037704
7304.90918	0.407895323933333	7174.166967	0.029216	0.016581
11340.3133	0.407895323933333	7414.732442	0.030195	0.014616
15654.17972	3.09730635806667	1023.412344	0.004168	0.002193
20266.4351	3.09730635806667	1088.867293	0.004434	0.002585
25197.0061	2.2765238264	1574.065727	0.006410	0.003955
30468.88502	2.2765238264	1670.047676	0.006801	0.004419
36104.55322	2.28893285586667	1761.390022	0.007173	0.004813
42129.5577	2.28893285586667	1866.850249	0.007602	0.005231
48571.48922	2.3476620026	1928.214097	0.007852	0.005568
55457.93854	2.3476620026	2041.661333	0.008314	0.006071
62820.58394	2.28370423653333	2220.498830	0.009043	0.006835
70691.61464	2.28370423653333	2347.141631	0.009558	0.007483
79106.79644	2.13261416913333	2653.465092	0.010806	0.008761
88103.42796	2.13261416913333	2797.559215	0.011393	0.009571
97721.36252	1.99133585286667	3153.897560	0.012844	0.011127
108004.54096	1.99133585286667	3314.635402	0.013498	0.012058
118997.41506	1.9184724026	3610.251795	0.014702	0.013462
130750.56788	1.9184724026	3782.051871	0.015402	0.014463
143315.60436	1.92994130246667	3933.226972	0.016017	0.015362
156748.7279	1.92994130246667	4109.024476	0.016733	0.016391
171110.22942	2.04368676526667	4050.269713	0.016494	0.016450
186463.97642	2.04368676526667	4223.789819	0.017201	0.017416
202878.9458	2.26321724566667	3976.149154	0.016192	0.016614
220427.69104	2.26321724566667	4143.651689	0.016874	0.017462
239189.40784	2.5423454708	3843.519601	0.015652	0.016339
259247.37942	2.5423454708	4004.227785	0.016307	0.017095
280691.02028	2.78911756886667	3800.795759	0.015478	0.016322
303616.89808	2.78911756886667	3955.959452	0.016110	0.017045
328126.17894	2.9266592106	3919.553085	0.015962	0.016968
354329.73684	2.9266592106	4070.131771	0.016575	0.017690
382343.55516	2.94130104786667	4197.344957	0.017093	0.018316
412292.8142	2.94130104786667	4341.222116	0.017679	0.019031
444311.89118	2.86980010426667	4589.160720	0.018689	0.020184
478543.33836	2.86980010426667	4719.291797	0.019219	0.020851
515139.9268	2.76994199066667	5010.487996	0.020404	0.022193
554265.66824	2.76994199066667	5115.293497	0.020831	0.022737
596094.28228	2.6954741888	5345.520857	0.021769	0.023792
640813.79484	2.6954741888	5413.068309	0.022044	0.024126
688622.96158	2.67848373066667	5494.461994	0.022375	0.024483
739735.86636	2.67848373066667	5518.509052	0.022473	0.024560
794380.38842	2.7222014602	5433.243349	0.022126	0.024139
852800.24614	2.7222014602	5414.922852	0.022051	0.023977
915257.55174	2.80485792713333	5218.418141	0.021251	0.023049
982030.25658	2.80485792713333	5161.573807	0.021020	0.022703
1053416.74962	2.89276515413333	4930.280981	0.020078	0.021634
1129735.85742	2.89276515413333	4836.224205	0.019695	0.021145
1211328.37696	2.9540047194	4622.697767	0.018825	0.020179
1298559.1194	2.9540047194	4488.477017	0.018279	0.019551
1391816.91008	2.9674833166	4310.548141	0.017554	0.018768
1491518.67604	2.9674833166	4130.086361	0.016819	0.017978
1598109.44602	2.92852754786667	3976.104524	0.016192	0.017320
1712065.92704	2.92852754786667	3743.525336	0.015245	0.016331
1833895.99346	2.8077225974	3632.560321	0.014793	0.015867
1964144.30732	2.8077225974	3336.096159	0.013586	0.014610
2103392.82928	2.8077225974	3031.649237	0.012346	0.013314
2252262.86238	2.8077225974	2724.043924	0.011093	0.011996
