0	0.0025488584	1230.363804	0.014604	0.007403
16.65444	0.0025488584	1419.001264	0.016843	0.009905
36.175128	0.0025488584	1632.030081	0.019371	0.013157
59.054776	0.002512048	1898.035996	0.022528	0.015683
85.870312	0.002512048	2166.807534	0.025719	0.020241
117.299336	0.002512048	2462.465150	0.029228	0.025572
154.135608	0.002512048	2783.657048	0.033040	0.031555
197.310344	0.002512048	3127.240052	0.037118	0.037986
247.913512	0.002512048	3487.727608	0.041397	0.044594
307.22384	0.002512048	3856.702289	0.045777	0.051073
376.737856	0.002512048	4222.260393	0.050116	0.057115
458.21248	0.002512048	4568.600655	0.054226	0.062442
553.704712	0.002512048	4875.922547	0.057874	0.066801
665.627776	0.002512048	5120.853396	0.060781	0.069957
796.806296	0.002512048	5277.658634	0.062642	0.071673
950.555672	0.002512048	5320.474003	0.063151	0.071729
1130.758552	0.002512048	5226.688168	0.062038	0.069948
1341.966472	0.002512048	4981.352268	0.059126	0.066237
1589.513112	0.002512048	4582.076163	0.054386	0.060631
1879.651752	0.002512048	4043.333808	0.047992	0.053331
2219.709184	0.0458960282	219.396513	0.002604	0.002843
2618.276408	0.0458960282	251.751042	0.002988	0.003205
3085.41772	0.0458960282	287.825535	0.003416	0.003565
3632.934008	0.0458960282	327.666155	0.003889	0.003916
4274.653152	0.0458960282	371.158171	0.004405	0.004254
5026.782376	0.0458960282	417.962965	0.004961	0.004574
5908.319648	0.0458960282	467.444308	0.005548	0.004870
6941.528968	0.0458960282	518.587479	0.006155	0.005136
8152.508584	0.0458960282	569.918785	0.006765	0.005361
9571.841488	0.0458960282	619.438667	0.007352	0.005538
11235.378528	0.0458960282	664.588638	0.007888	0.005653
13185.134776	0.0458960282	702.280006	0.008336	0.005697
15470.355296	0.0458960282	729.018586	0.008653	0.005655
18148.759992	0.0458960282	741.160665	0.008797	0.005517
21287.997544	0.0458960282	735.325695	0.008728	0.005271
24967.354896	0.0458960282	708.963927	0.008415	0.004910
29279.76392	0.0458960282	661.027430	0.007846	0.004436
34334.144944	0.3130072044	98.144130	0.001165	0.000644
40258.155872	0.3066145632	112.389695	0.001334	0.000703
47201.421432	0.313175544	122.516062	0.001454	0.000732
55339.309344	0.332183698	127.806209	0.001517	0.000731
64877.359888	0.365467322	127.963301	0.001519	0.000702
76056.479224	0.417167157	123.218082	0.001463	0.000648
89159.020368	0.494646559	114.274818	0.001356	0.000577
104515.916384	0.6099359244	102.250343	0.001214	0.000495
122515.041	0.7810618464	88.622714	0.001052	0.000412
143611.002832	1.0315160592	75.066627	0.000891	0.000335
168336.625864	1.3849947232	63.088291	0.000749	0.000270
197316.41336	1.8509156116	53.721351	0.000638	0.000221
231282.31368	2.3948571504	47.590884	0.000565	0.000188
271092.211016	2.90604666	45.190329	0.000536	0.000172
317751.594072	3.2181713498	47.139585	0.000560	0.000174
