0	0.70363666545	3988.537064	0.011801	0.000637
4202.94435	0.70363666545	4269.642180	0.012633	0.007560
8758.390475	0.70363666545	4565.815992	0.013509	0.008846
13695.421025	0.70363666545	4877.043347	0.014430	0.010325
19046.628625	0.59540307635	6139.794964	0.018166	0.013038
24846.110175	0.59540307635	6521.278429	0.019295	0.014215
31131.973975	0.52482449905	7832.620806	0.023175	0.017915
37944.334025	0.52482449905	8263.437482	0.024449	0.019938
45327.81715	0.63811445785	7173.308590	0.021224	0.017940
53330.56015	0.63811445785	7574.921925	0.022412	0.019463
62003.708375	1.0507601559	4875.143903	0.014424	0.012881
71403.92285	1.0507601559	5186.885540	0.015347	0.014008
81592.377425	1.4502274021	4003.804636	0.011846	0.011176
92634.25735	1.4502274021	4271.763284	0.012639	0.012379
104602.26925	1.61479007285	4091.517061	0.012106	0.012277
117573.13115	1.61479007285	4361.658074	0.012905	0.013611
131631.583875	1.69005396535	4438.271336	0.013132	0.014255
146868.38535	1.69005396535	4721.776483	0.013971	0.015332
163381.814875	1.71874149245	4932.729136	0.014595	0.016051
181279.678825	1.71874149245	5232.750040	0.015482	0.016898
200678.3078	1.53084149935	6211.880156	0.018379	0.019971
221702.556625	1.53084149935	6544.562600	0.019364	0.020978
244488.8129	1.2356034622	8489.742616	0.025119	0.027165
269185.498425	1.2356034622	8829.115010	0.026123	0.028244
295952.06635	0.9937762132	11312.732061	0.033472	0.036088
324962.51115	0.9937762132	11542.279257	0.034151	0.036760
356404.365775	0.84241907125	13738.386502	0.040648	0.043606
390481.7102	0.84241907125	13693.347780	0.040515	0.043321
427415.67285	0.7649479059	14855.116034	0.043953	0.046855
467445.43345	0.7649479059	14446.066927	0.042742	0.045415
510830.228725	0.7355242869	14443.369611	0.042734	0.045328
557852.36095	0.7355242869	13712.071411	0.040571	0.042959
608815.19225	0.7333099941	12910.224024	0.038198	0.040443
664050.16455	0.7333099941	11970.877179	0.035419	0.037533
723915.2953	0.74938467675	10740.573723	0.031779	0.033724
788798.186025	0.74938467675	9729.944895	0.028788	0.030651
859119.5323	0.7898927968	8279.440867	0.024497	0.026152
935335.630875	0.7898927968	7348.642487	0.021743	0.023304
1017940.385375	0.87985947315	5823.182844	0.017229	0.018517
1107468.816275	0.87985947315	5113.206187	0.015129	0.016282
1204501.573725	1.052491075	3758.146103	0.011119	0.011994
1309667.9461	1.052491075	3313.222567	0.009803	0.010563
1423649.8714	1.31367633755	2352.510441	0.006960	0.007525
1547185.94865	1.31367633755	2100.026051	0.006213	0.006722
1681076.45215	1.59957884405	1543.959535	0.004568	0.004970
1826190.351425	1.59957884405	1388.188176	0.004107	0.004494
1983467.81835	1.77448992395	1118.943765	0.003311	0.003651
2153928.751375	1.77448992395	995.275403	0.002945	0.003286
2338677.789775	1.75626212235	878.793317	0.002600	0.002926
2538912.837875	1.75626212235	753.341868	0.002229	0.002541
2755932.085	1.62993511355	675.598267	0.001999	0.002290
2991142.5297	1.62993511355	544.089891	0.001610	0.001858
3246068.00255	1.52590346595	451.621115	0.001336	0.001542
3522362.2032	1.52590346595	337.179958	0.000998	0.001152
3821816.22175	1.60829762195	233.873696	0.000692	0.000798
4146370.57295	1.60829762195	167.366414	0.000495	0.000568
4498129.2361	1.60829762195	115.686112	0.000342	0.000391
4879373.69495	1.60829762195	77.012817	0.000228	0.000260
