0	0.440375920053333	6720.489870	0.026718	0.023513
3748.147728	0.440375920053333	6968.983877	0.027706	0.029262
7749.278784	0.440375920053333	7212.492817	0.028674	0.016146
12020.591596	0.440375920053333	7448.882954	0.029613	0.015329
16580.394168	2.40991215521333	1423.844901	0.005661	0.003211
21448.658868	2.40991215521333	1509.998524	0.006003	0.003669
26645.358064	2.08030150865333	1853.136216	0.007367	0.004725
32193.238064	2.08030150865333	1960.981112	0.007796	0.005274
38116.154752	2.25127237590667	1917.106328	0.007622	0.005323
44439.073588	2.25127237590667	2027.791664	0.008062	0.005732
51189.179184	2.47444879396	1951.135255	0.007757	0.005661
58395.320516	2.47444879396	2063.173439	0.008202	0.006146
66088.010924	2.48768603564	2168.702321	0.008622	0.006673
74301.092476	2.48768603564	2290.318682	0.009105	0.007280
83068.40724	2.33139116028	2577.939159	0.010249	0.008466
92427.6808	2.33139116028	2716.033842	0.010798	0.009239
102419.967468	2.14634902005333	3103.420257	0.012338	0.010889
113086.876344	2.14634902005333	3259.210539	0.012957	0.011814
124474.454832	2.04823291296	3581.199155	0.014237	0.013327
136631.524276	2.04823291296	3748.862639	0.014904	0.014322
149609.67996	2.0683051428	3881.562564	0.015431	0.015147
163464.955472	2.0683051428	4053.081030	0.016113	0.016129
178255.603552	2.20349218405333	3969.675074	0.015782	0.016060
194045.979608	2.20349218405333	4138.958642	0.016455	0.016960
210903.212988	2.42878049509333	3913.842296	0.015560	0.016222
228898.871344	2.42878049509333	4077.927429	0.016212	0.017020
248110.070208	2.67871433838667	3851.162736	0.015310	0.016192
268619.472992	2.67871433838667	4009.878546	0.015941	0.016925
290514.181412	2.87160857810667	3891.887089	0.015472	0.016511
313887.95464	2.87160857810667	4046.308655	0.016086	0.017221
338841.209304	2.95963494077333	4076.301328	0.016206	0.017418
365479.909912	2.95963494077333	4226.397077	0.016802	0.018122
393918.342792	2.94443374957333	4395.557476	0.017475	0.018907
424278.006516	2.94443374957333	4537.991114	0.018041	0.019590
456688.166688	2.85933666754667	4810.766472	0.019125	0.020820
491288.629884	2.85933666754667	4937.484954	0.019629	0.021444
528225.860136	2.75384372934667	5243.077136	0.020844	0.022815
567658.526812	2.75384372934667	5341.879849	0.021237	0.023306
609755.285464	2.67615491641333	5578.494358	0.022178	0.024362
654695.887404	2.67615491641333	5637.373712	0.022412	0.024638
702672.844068	2.65406695684	5721.478155	0.022746	0.024998
753890.872228	2.65406695684	5734.467317	0.022798	0.025018
808568.558356	2.68627979741333	5656.802399	0.022489	0.024643
866940.022988	2.68627979741333	5624.861741	0.022362	0.024428
929255.475512	2.74768928113333	5446.801814	0.021654	0.023609
995780.104592	2.74768928113333	5372.638831	0.021359	0.023208
1066799.07126	2.80318287548	5171.442066	0.020559	0.022303
1142615.844552	2.80318287548	5054.290122	0.020094	0.021745
1223554.42066	2.82317003782667	4877.285647	0.019390	0.020970
1309960.987296	2.82317003782667	4711.677610	0.018731	0.020244
1402205.033268	2.79415462542667	4565.182485	0.018149	0.019625
1500680.458056	2.79415462542667	4343.355167	0.017267	0.018694
1605808.90054	2.72168451828	4201.962193	0.016705	0.018114
1718038.629424	2.72168451828	3919.215494	0.015581	0.016939
1837850.645904	2.58266389194667	3801.457927	0.015113	0.016458
1965757.019304	2.58266389194667	3448.921439	0.013711	0.014981
2102303.661016	2.58266389194667	3094.700373	0.012303	0.013485
2248075.317592	2.58266389194667	2744.284423	0.010910	0.011992
2403694.461168	2.46906919965333	2501.686508	0.009946	0.010947
2569826.837344	2.46906919965333	2139.455696	0.008506	0.009382
2747182.57476	2.46906919965333	1802.310700	0.007165	0.007916
2936519.513824	2.46906919965333	1494.052295	0.005940	0.006569
3138647.090228	2.46906919965333	1217.404807	0.004840	0.005355
3354430.218464	2.46906919965333	3768.839716	0.014983	0.016569
