0	0.431299178	7001.479487	0.027756	0.021531
3800.5623	0.431299178	7253.758001	0.028757	0.026500
7858.7613	0.431299178	7499.816189	0.029732	0.017677
12191.9973	0.431299178	7737.355229	0.030674	0.017278
16818.2319	1.772607852	1965.797559	0.007793	0.004599
21757.6719	1.772607852	2079.505416	0.008244	0.005385
27032.208	1.529469531	2545.745538	0.010092	0.007042
32663.1696	1.529469531	2684.823133	0.010644	0.007822
38675.8152	1.850128995	2341.630798	0.009283	0.006956
45095.4033	1.850128995	2471.485044	0.009798	0.007336
51949.9989	2.162748772	2231.858489	0.008848	0.006706
59268.2283	2.162748772	2356.457070	0.009342	0.007211
67082.0856	2.354949118	2284.416249	0.009056	0.007160
75425.2488	2.354949118	2410.784222	0.009557	0.007719
84333.6411	2.404564296	2490.020514	0.009871	0.008167
93844.8696	2.404564296	2624.220789	0.010403	0.008857
104000.4705	2.288998239	2901.624362	0.011503	0.010090
114843.6639	2.288998239	3050.039820	0.012091	0.010985
126420.4764	2.171561182	3374.214719	0.013377	0.012527
138781.9863	2.171561182	3535.483757	0.014016	0.013545
151980.3945	2.177254635	3690.165782	0.014629	0.014495
166072.3923	2.177254635	3856.574739	0.015289	0.015489
181118.6001	2.320958661	3778.321356	0.014979	0.015452
197183.5674	2.320958661	3943.080912	0.015632	0.016337
214336.3341	2.561395258	3727.565705	0.014777	0.015625
232650.4305	2.561395258	3887.593435	0.015412	0.016396
252204.9999	2.810395422	3693.812306	0.014644	0.015690
273083.676	2.810395422	3849.299503	0.015260	0.016405
295376.2668	2.970296695	3792.012991	0.015033	0.016242
319178.1933	2.970296695	3944.395093	0.015637	0.016950
344591.6121	2.997446776	4059.101528	0.016092	0.017510
371725.9767	2.997446776	4207.981942	0.016682	0.018220
400698.0375	2.911287226	4480.183276	0.017761	0.019455
431631.2805	2.911287226	4620.472535	0.018317	0.020145
464659.8564	2.767354938	4995.999398	0.019806	0.021827
499924.0902	2.767354938	5116.321855	0.020283	0.022436
537577.2168	2.631415562	5487.835077	0.021756	0.024092
577779.2067	2.631415562	5572.788754	0.022093	0.024521
620703.5016	2.554856113	5803.837199	0.023009	0.025537
666534.7692	2.554856113	5841.853323	0.023159	0.025702
715469.4645	2.560652471	5843.824606	0.023167	0.025675
767717.5137	2.560652471	5834.555504	0.023130	0.025566
823503.4368	2.641636835	5627.663546	0.022310	0.024602
883066.9089	2.641636835	5579.761247	0.022120	0.024289
946663.3215	2.765579359	5267.802886	0.020884	0.022876
1014566.589	2.765579359	5189.483864	0.020573	0.022440
1087068.0261	2.885995048	4881.669599	0.019353	0.021076
1164478.0317	2.885995048	4774.186348	0.018927	0.020558
1247130.5793	2.95857488	4533.015542	0.017971	0.019519
1335379.2879	2.95857488	4390.182164	0.017404	0.018903
1429604.1576	2.957515894	4225.179306	0.016750	0.018224
1530208.7631	2.957515894	4036.144215	0.016001	0.017453
1637626.428	2.884655412	3916.878139	0.015528	0.016990
1752317.4183	2.884655412	3671.124803	0.014554	0.015996
1874774.5554	2.707945075	3615.549264	0.014333	0.015804
2005523.2161	2.707945075	3293.448396	0.013056	0.014473
2145126.3843	2.707945075	2967.801245	0.011765	0.013110
2294181.8445	2.707945075	2643.661181	0.010480	0.011733
2453330.6013	2.508683575	2490.765874	0.009874	0.011072
2623256.3181	2.508683575	2126.108867	0.008429	0.009486
2804688.1236	2.508683575	1787.407311	0.007086	0.007997
2998405.6635	2.508683575	1478.411987	0.005861	0.006627
3205240.2231	2.508683575	1201.763180	0.004764	0.005393
3426080.3403	2.508683575	3680.890874	0.014592	0.016522
