0	0.446589227946667	6165.481106	0.026366	0.025115
3741.716644	0.446589227946667	6393.573397	0.027341	0.028626
7734.963204	0.446589227946667	6617.390648	0.028298	0.015821
11995.913444	0.446589227946667	6835.029830	0.029229	0.015146
16542.414276	2.4257299704	1316.144539	0.005628	0.003202
21393.98576	2.4257299704	1395.257885	0.005967	0.003682
26571.263388	2.10825385550667	1700.143118	0.007270	0.004695
32095.998084	2.10825385550667	1798.571585	0.007691	0.005210
37991.61392	2.30589911064	1739.342446	0.007438	0.005201
44282.092684	2.30589911064	1839.451676	0.007866	0.005608
50995.320176	2.50972757716	1787.007002	0.007642	0.005595
58158.62448	2.50972757716	1889.148452	0.008079	0.006079
65802.679976	2.49632380262667	2006.532439	0.008581	0.006681
73959.276476	2.49632380262667	2118.343028	0.009059	0.007301
82662.992372	2.34284779564	2380.208309	0.010179	0.008486
91951.194636	2.34284779564	2507.003644	0.010721	0.009257
101862.365672	2.16555173829333	2852.486858	0.012198	0.010860
112438.33418	2.16555173829333	2995.195200	0.012808	0.011771
123724.275156	2.05865431257333	3303.188415	0.014125	0.013318
135767.036744	2.05865431257333	3457.255725	0.014784	0.014302
148617.928816	2.05632491874667	3617.860133	0.015471	0.015278
162331.60754	2.05632491874667	3776.352754	0.016149	0.016263
176964.402232	2.16263116550667	3744.801485	0.016014	0.016390
192579.3348	2.16263116550667	3901.920283	0.016686	0.017301
209242.215732	2.36323045638667	3718.881644	0.015903	0.016675
227022.759528	2.36323045638667	3871.409742	0.016555	0.017477
245996.257848	2.60484232285333	3655.121120	0.015630	0.016615
266243.021796	2.60484232285333	3802.381519	0.016260	0.017338
287847.824204	2.80895894264	3665.784856	0.015676	0.016787
310902.130496	2.80895894264	3808.456235	0.016286	0.017477
335503.540972	2.91863379404	3803.373732	0.016264	0.017507
361755.233092	2.91863379404	3941.509173	0.016855	0.018185
389768.750056	2.92318847470667	4070.394419	0.017406	0.018824
419661.212224	2.92318847470667	4201.347017	0.017966	0.019481
451559.778844	2.84821471282667	4438.467803	0.018980	0.020618
485597.74404	2.84821471282667	4555.321693	0.019480	0.021219
521920.113972	2.74041936434667	4842.158665	0.020707	0.022585
560679.145108	2.74041936434667	4933.712315	0.021098	0.023061
602038.805952	2.64812108445333	5181.266373	0.022157	0.024230
646173.103896	2.64812108445333	5235.310274	0.022388	0.024494
693268.8738	2.60207047433333	5360.853439	0.022925	0.025064
743524.66256	2.60207047433333	5369.632736	0.022962	0.025065
797151.84454	2.60629796161333	5347.208212	0.022866	0.024915
854376.852436	2.60629796161333	5309.687580	0.022706	0.024660
915441.734992	2.64178728974667	5179.337247	0.022148	0.023996
980603.041568	2.64178728974667	5097.659200	0.021799	0.023530
1050136.841584	2.67878616918667	4924.264619	0.021058	0.022681
1124335.93594	2.67878616918667	4798.813877	0.020521	0.022039
1203512.645596	2.69092021029333	4628.199624	0.019792	0.021230
1288002.157868	2.69092021029333	4455.865743	0.019055	0.020414
1378159.737848	2.66469268586667	4299.786014	0.018387	0.019699
1474366.86328	2.66469268586667	4075.862862	0.017430	0.018686
1577028.43598	2.60224522534667	3918.574837	0.016757	0.017985
1686578.358996	2.60224522534667	3641.358223	0.015572	0.016749
1803477.86346	2.47927256545333	3505.087924	0.014989	0.016145
1928220.528032	2.47927256545333	3168.939200	0.013551	0.014640
2061332.836616	2.47927256545333	2833.201665	0.012116	0.013129
2203375.851508	2.47927256545333	2503.004620	0.010704	0.011631
2354949.117408	2.36253517044	2279.353658	0.009747	0.010604
2516691.776852	2.36253517044	1939.773098	0.008295	0.009043
2689285.916508	2.36253517044	1625.791865	0.006952	0.007592
2873460.471188	2.36253517044	1340.619971	0.005733	0.006267
3069991.781564	2.36253517044	1086.412324	0.004646	0.005081
3279708.613612	2.36253517044	3294.215331	0.014087	0.015397
