0	0.442261637606667	6311.970462	0.026600	0.023778
3740.617446	0.442261637606667	6543.824187	0.027577	0.029396
7732.615978	0.442261637606667	6771.058540	0.028535	0.016339
11992.15979	0.442261637606667	6991.708626	0.029465	0.015362
16537.64262	2.44901287954667	1320.450925	0.005565	0.003160
21388.572978	2.44901287954667	1399.946496	0.005900	0.003643
26564.459374	2.11323983724	1718.283267	0.007241	0.004693
32088.154634	2.11323983724	1817.842798	0.007661	0.005197
37982.511584	2.34207837544667	1735.096792	0.007312	0.005103
44272.612594	2.34207837544667	1835.270948	0.007734	0.005498
50984.654806	2.52919099769333	1797.226071	0.007574	0.005534
58147.064906	2.52919099769333	1900.140269	0.008008	0.006020
65789.941738	2.49458475890667	2035.397467	0.008578	0.006675
73946.171076	2.49458475890667	2148.851198	0.009056	0.007297
82649.753466	2.33111830873333	2424.914696	0.010219	0.008518
91936.918998	2.33111830873333	2553.978318	0.010763	0.009293
101847.799464	2.15465361704	2905.857966	0.012246	0.010902
112424.198814	2.15465361704	3051.052115	0.012858	0.011814
123710.150542	2.05468272203333	3354.201412	0.014135	0.013323
135753.032458	2.05468272203333	3510.598537	0.014794	0.014304
148604.68146	2.05974750282	3660.584384	0.015427	0.015225
162318.606604	2.05974750282	3821.189824	0.016103	0.016205
176952.776034	2.17237291798	3778.920793	0.015925	0.016287
192569.616982	2.17237291798	3938.009031	0.016596	0.017194
209233.786224	2.37816354508667	3747.114218	0.015791	0.016546
227017.186554	2.37816354508667	3901.534013	0.016442	0.017345
245993.392924	2.62088285264667	3684.849203	0.015529	0.016497
266243.226304	2.62088285264667	3834.034172	0.016157	0.017221
287852.524138	2.82083579038	3704.026144	0.015610	0.016712
310911.582958	2.82083579038	3848.744518	0.016219	0.017406
335518.5027	2.92436652397333	3852.747708	0.016236	0.017482
361776.95716	2.92436652397333	3993.023867	0.016828	0.018165
389797.308766	2.92448914889333	4130.124557	0.017405	0.018836
419698.280736	2.92448914889333	4263.176784	0.017966	0.019497
451605.842306	2.84808453396667	4506.145222	0.018990	0.020649
485655.438274	2.84808453396667	4624.889143	0.019490	0.021253
521989.759456	2.74137112631333	4914.329390	0.020710	0.022615
560762.087002	2.74137112631333	5007.451436	0.021103	0.023092
602137.407168	2.6520147187	5253.187804	0.022138	0.024239
646289.067	2.6520147187	5308.543883	0.022371	0.024506
693403.790808	2.60980387692	5428.566466	0.022877	0.025043
743680.565394	2.60980387692	5438.631539	0.022920	0.025049
797331.754824	2.61751995711333	5410.217350	0.022800	0.024873
854583.100428	2.61751995711333	5374.082638	0.022648	0.024627
915677.065116	2.65483509186	5240.855815	0.022086	0.023959
980871.16122	2.65483509186	5160.427416	0.021747	0.023505
1050440.737424	2.69104102846667	4988.886353	0.021024	0.022676
1124679.53615	2.69104102846667	4863.943392	0.020498	0.022046
1203900.250944	2.69979756252667	4698.872824	0.019802	0.021273
1288437.870792	2.69979756252667	4525.528722	0.019072	0.020465
1378648.565348	2.66894624742667	4375.656387	0.018440	0.019787
1474914.144022	2.66894624742667	4148.581282	0.017483	0.018774
1577639.826436	2.60253184757333	3994.816917	0.016835	0.018098
1687260.37367	2.60253184757333	3712.201608	0.015644	0.016854
1804237.301332	2.47767366766667	3575.729546	0.015069	0.016256
1929065.010804	2.47767366766667	3232.330261	0.013622	0.014738
2062269.67447	2.47767366766667	2889.406961	0.012177	0.013213
2204414.809576	2.47767366766667	2552.201856	0.010756	0.011702
2356099.048686	2.36628379147333	2319.072559	0.009773	0.010645
2517963.943086	2.36628379147333	1974.150902	0.008320	0.009080
2690691.175854	2.36628379147333	1655.108618	0.006975	0.007625
2875010.92265	2.36628379147333	1365.227028	0.005753	0.006296
3071701.29433	2.36628379147333	1106.718482	0.004664	0.005106
3281591.123876	2.36628379147333	3360.013478	0.014160	0.015492
