0	0.4476344576	6139.952063	0.026261	0.025060
3735.980352	0.4476344576	6367.736599	0.027235	0.028669
7722.585504	0.4476344576	6591.361782	0.028192	0.015824
11975.966832	0.4476344576	6808.939794	0.029122	0.015097
16515.617376	2.42899615424	1312.506260	0.005614	0.003188
21358.8024	2.42899615424	1391.410483	0.005951	0.003670
26527.799664	2.0991776304	1705.054945	0.007293	0.004717
32042.659152	2.0991776304	1803.700188	0.007715	0.005228
37928.443344	2.31717108144	1728.350616	0.007392	0.005159
44207.986944	2.31717108144	1827.915057	0.007818	0.005562
50909.694096	2.51272154576	1782.410507	0.007623	0.005576
58060.298112	2.51272154576	1884.317860	0.008059	0.006065
65690.430912	2.49310040864	2006.387736	0.008581	0.006685
73832.952192	2.49310040864	2118.172974	0.009060	0.007307
82521.278592	2.33937272576	2380.455299	0.010181	0.008496
91792.72536	2.33937272576	2507.240814	0.010724	0.009268
101685.721632	2.1646928096	2849.654803	0.012188	0.010861
112242.595152	2.1646928096	2992.253505	0.012798	0.011771
123507.344496	2.05972557392	3296.994563	0.014101	0.013305
135527.866848	2.05972557392	3450.892330	0.014760	0.014287
148354.287168	2.05735670544	3611.406388	0.015446	0.015262
162041.742912	2.05735670544	3769.773126	0.016123	0.016246
176647.042368	2.16252629744	3740.471886	0.015998	0.016381
192232.00632	2.16252629744	3897.538820	0.016670	0.017291
208862.35416	2.3622222816	3716.223190	0.015894	0.016671
226608.260832	2.3622222816	3868.743908	0.016547	0.017472
245544.356832	2.60297617744	3653.747290	0.015627	0.016613
265750.842096	2.60297617744	3801.030957	0.016257	0.017335
287312.929056	2.80587087664	3665.952223	0.015679	0.016790
310320.84264	2.80587087664	3808.678165	0.016290	0.017480
334872.604992	2.91494650256	3804.263946	0.016271	0.017513
361070.693808	2.91494650256	3942.475004	0.016862	0.018190
389026.497888	2.92051408608	4070.050731	0.017408	0.018822
418857.532416	2.92051408608	4201.108333	0.017968	0.019478
450689.666736	2.8475340008	4435.414337	0.018970	0.020601
484656.567408	2.8475340008	4552.477069	0.019471	0.021200
520902.482928	2.74123566896	4836.941107	0.020688	0.022554
559579.459008	2.74123566896	4928.914289	0.021081	0.023029
600850.68024	2.64918396464	5176.308709	0.022139	0.024195
644889.913152	2.64918396464	5231.000804	0.022373	0.024462
691883.733984	2.60198481712	5359.475378	0.022923	0.025045
742029.857856	2.60198481712	5368.951681	0.022963	0.025048
795539.366544	2.60397125072	5351.714589	0.022890	0.024921
852638.379312	2.60397125072	5314.625619	0.022731	0.024668
913567.495968	2.63649306736	5190.182900	0.022199	0.024032
978583.467696	2.63649306736	5108.372332	0.021849	0.023566
1047960.867888	2.67026986448	4940.216342	0.021130	0.022740
1121992.092144	2.67026986448	4813.879784	0.020589	0.022095
1200988.47216	2.67961724128	4646.761754	0.019874	0.021301
1285284.174336	2.67961724128	4472.757340	0.019130	0.020477
1375234.528944	2.65195940224	4317.443293	0.018466	0.019765
1471218.257904	2.65195940224	4091.296904	0.017499	0.018740
1573640.259504	2.58992697952	3931.907235	0.016817	0.018029
1682932.722288	2.58992697952	3652.437184	0.015622	0.016781
1799555.682	2.47024713984	3510.844934	0.015016	0.016152
1924002.03408	2.47024713984	3173.411400	0.013573	0.014641
2056795.862832	2.47024713984	2836.511049	0.012132	0.013125
2198497.45392	2.47024713984	2505.288060	0.010715	0.011623
2349703.851312	2.3607185328	2274.972196	0.009730	0.010566
2511053.312832	2.3607185328	1936.781506	0.008284	0.009014
2683225.31016	2.3607185328	1623.950965	0.006946	0.007570
2866946.098272	2.3607185328	1339.694676	0.005730	0.006251
3062990.943216	2.3607185328	1086.180397	0.004646	0.005071
3272185.792944	2.3607185328	3300.295634	0.014116	0.015398
