0	0.4412519377	6533.661724	0.026865	0.024234
3767.98906	0.4412519377	6774.431958	0.027855	0.028078
7790.93385	0.4412519377	7010.249740	0.028824	0.016048
12085.57107	0.4412519377	7239.035114	0.029765	0.014977
16669.7532	2.1399265675	1560.593623	0.006417	0.003553
21564.12217	2.1399265675	1653.461037	0.006799	0.004136
26788.76202	1.89896457833333	1972.056388	0.008109	0.005174
32366.54624	1.89896457833333	2084.827786	0.008572	0.005680
38320.90621	2.2211218781	1884.647996	0.007749	0.005271
44677.50487	2.2211218781	1993.040375	0.008195	0.005705
51463.12094	2.39403244506667	1954.958282	0.008038	0.005792
58707.32259	2.39403244506667	2066.346408	0.008496	0.006340
66440.79377	2.40777699503333	2170.226253	0.008923	0.006910
74697.00788	2.40777699503333	2290.849671	0.009419	0.007555
83510.5541	2.3307193686	2495.687877	0.010262	0.008514
92919.36895	2.3307193686	2629.085997	0.010810	0.009284
102963.62051	2.20453766803333	2924.232368	0.012024	0.010654
113686.26631	2.20453766803333	3072.034516	0.012631	0.011564
125133.61122	2.11416506693333	3360.291979	0.013817	0.013001
137353.63378	2.11416506693333	3519.351783	0.014471	0.013997
150399.33354	2.12019213856667	3670.831792	0.015093	0.014930
164325.94161	2.12019213856667	3834.586283	0.015767	0.015920
179193.71011	2.2362016448	3794.718138	0.015603	0.016023
195065.12272	2.2362016448	3957.279617	0.016271	0.016931
212008.79991	2.4405958041	3779.463467	0.015540	0.016359
230096.70949	2.4405958041	3937.675164	0.016191	0.017163
249406.95606	2.67617415476667	3739.831632	0.015377	0.016418
270020.99156	2.67617415476667	3893.103654	0.016007	0.017147
292027.5205	2.86233460923333	3786.214936	0.015568	0.016750
315520.2684	2.86233460923333	3935.262065	0.016181	0.017450
340600.21335	2.94084274966667	3975.437418	0.016346	0.017684
367373.91234	2.94084274966667	4120.048472	0.016941	0.018378
395955.73282	2.90943726193333	4306.568601	0.017707	0.019259
426468.41059	2.90943726193333	4443.051193	0.018269	0.019934
459041.93402	2.80882366006667	4733.738627	0.019464	0.021281
493815.77561	2.80882366006667	4853.313052	0.019956	0.021890
530938.3341	2.69476304956667	5167.251362	0.021246	0.023339
570568.05025	2.69476304956667	5257.080234	0.021616	0.023800
612874.52262	2.61569887876667	5487.625922	0.022564	0.024856
658039.06546	2.61569887876667	5535.886126	0.022762	0.025086
706253.59293	2.59757675193333	5600.762565	0.023029	0.025362
757725.08222	2.59757675193333	5602.785192	0.023037	0.025326
812672.7841	2.63807026776667	5497.682995	0.022605	0.024807
871332.12815	2.63807026776667	5456.361167	0.022435	0.024538
933953.60698	2.71159459086667	5248.492722	0.021580	0.023554
1000805.00779	2.71159459086667	5168.344987	0.021251	0.023112
1072171.41237	2.78237781443333	4938.680538	0.020307	0.022049
1148357.98655	2.78237781443333	4820.402951	0.019820	0.021468
1229691.09598	2.81915950213333	4618.540164	0.018990	0.020559
1316517.74824	2.81915950213333	4457.910212	0.018330	0.019833
1409208.38229	2.8059300706	4292.552613	0.017650	0.019114
1508160.21581	2.8059300706	4082.801421	0.016787	0.018207
1613795.57153	2.74552546066667	3932.099989	0.016168	0.017570
1726565.78246	2.74552546066667	3668.689479	0.015085	0.016443
1846953.42345	2.61346731876667	3549.501385	0.014595	0.015944
1975471.7533	2.61346731876667	3223.370672	0.013254	0.014535
2112671.40944	2.61346731876667	2895.249283	0.011904	0.013106
2259137.61848	2.61346731876667	2570.217196	0.010568	0.011676
2415496.89089	2.48994303423333	2353.038619	0.009675	0.010708
2582417.57889	2.48994303423333	2013.419321	0.008279	0.009189
2760612.6659	2.48994303423333	1697.131184	0.006978	0.007763
2950843.67177	2.48994303423333	1407.758429	0.005788	0.006450
3153923.44223	2.48994303423333	1147.882834	0.004720	0.005265
3370720.05412	2.48994303423333	3564.684733	0.014657	0.016359
