0	0.446843862133333	6197.681037	0.026389	0.024904
3748.3402	0.446843862133333	6426.810766	0.027365	0.028963
7748.61802	0.446843862133333	6651.615337	0.028322	0.015789
12017.03344	0.446843862133333	6870.179231	0.029253	0.015127
16572.02092	2.42199011333333	1325.684100	0.005645	0.003197
21432.57354	2.42199011333333	1405.354225	0.005984	0.003684
26619.36024	2.098986719	1717.307340	0.007312	0.004730
32154.1672	2.098986719	1816.647842	0.007735	0.005246
38060.45646	2.33826414773333	1724.954632	0.007345	0.005129
44362.8073	2.33826414773333	1824.463230	0.007768	0.005526
51088.03348	2.54163348286667	1774.975094	0.007558	0.005528
58265.18324	2.54163348286667	1876.648979	0.007991	0.006015
65923.30482	2.5137676552	2004.778349	0.008536	0.006652
74095.3568	2.5137676552	2116.637974	0.009013	0.007271
82815.97362	2.34532324246667	2392.470213	0.010187	0.008501
92122.0242	2.34532324246667	2519.921494	0.010730	0.009276
102052.05332	2.1635129152	2872.870283	0.012233	0.010904
112649.07472	2.1635129152	3016.492215	0.012844	0.011817
123956.66076	2.06110483473333	3319.530863	0.014134	0.013338
136022.85276	2.06110483473333	3474.354594	0.014794	0.014319
148899.04376	2.06342869393333	3627.629863	0.015446	0.015260
162639.4199	2.06342869393333	3786.732783	0.016124	0.016241
177301.51904	2.17196297373333	3752.101142	0.015976	0.016354
192947.348	2.17196297373333	3909.809147	0.016648	0.017264
209643.38256	2.372542933	3728.048826	0.015874	0.016646
227460.00884	2.372542933	3881.206503	0.016526	0.017449
246472.08192	2.61286311906667	3667.719482	0.015617	0.016604
266759.48446	2.61286311906667	3815.656596	0.016247	0.017330
288408.80256	2.81707224626667	3679.439884	0.015667	0.016784
311510.53266	2.81707224626667	3822.798987	0.016277	0.017475
336162.43326	2.92946845233333	3814.771841	0.016243	0.017492
362468.40768	2.92946845233333	3953.593900	0.016834	0.018169
390540.17992	2.93775651106667	4078.092382	0.017364	0.018784
420495.06018	2.93775651106667	4209.801324	0.017925	0.019439
452460.41382	2.86554556573333	4443.201202	0.018919	0.020553
486570.30964	2.86554556573333	4561.015871	0.019421	0.021154
522969.43022	2.75881935266667	4846.211979	0.020635	0.022505
561811.39606	2.75881935266667	4939.047093	0.021030	0.022983
603259.3242	2.6661759498	5187.714766	0.022089	0.024152
647488.62132	2.6661759498	5243.345697	0.022326	0.024422
694685.8665	2.61819235386667	5373.965497	0.022882	0.025012
745050.48708	2.61819235386667	5384.336665	0.022926	0.025021
798794.20004	2.6188273186	5370.654483	0.022868	0.024911
856144.92234	2.6188273186	5334.167312	0.022713	0.024663
917343.97782	2.6499703836	5212.956846	0.022197	0.024044
982649.44892	2.6499703836	5131.288296	0.021849	0.023581
1052337.29392	2.68301461866667	4964.473576	0.021138	0.022765
1126701.34694	2.68301461866667	4837.855951	0.020599	0.022121
1206055.55242	2.69241619326667	4670.221750	0.019886	0.021327
1290734.52374	2.69241619326667	4495.659545	0.019142	0.020505
1381095.7777	2.66515739933333	4339.046395	0.018475	0.019789
1477520.85176	2.66515739933333	4112.166176	0.017509	0.018765
1580415.86266	2.6034094066	3951.513512	0.016825	0.018051
1690215.97538	2.6034094066	3671.140880	0.015632	0.016804
1807383.72728	2.48363383033333	3528.625285	0.015025	0.016174
1932414.05568	2.48363383033333	3190.060798	0.013583	0.014664
2065834.85648	2.48363383033333	2851.925918	0.012143	0.013147
2208208.1014	2.48363383033333	2519.388308	0.010727	0.011646
2360134.86556	2.373241208	2288.470178	0.009744	0.010590
2522257.00334	2.373241208	1948.630859	0.008297	0.009037
2695257.707	2.373241208	1634.193218	0.006958	0.007591
2879867.6515	2.373241208	1348.402476	0.005741	0.006270
3076865.55312	2.373241208	1093.453819	0.004656	0.005087
3287082.0798	2.373241208	3324.670434	0.014156	0.015459
