0	0.4490305876	6131.368611	0.026141	0.025069
3729.912096	0.4490305876	6359.944832	0.027116	0.028267
7710.4485	0.4490305876	6584.495970	0.028073	0.016056
11958.280452	0.4490305876	6803.141617	0.029005	0.015152
16490.6349	2.25442585216	1417.152137	0.006042	0.003486
21327.517332	2.25442585216	1501.625416	0.006402	0.004023
26489.488944	2.03083859072	1764.683309	0.007524	0.004932
31997.66664	2.03083859072	1866.308947	0.007957	0.005426
37875.390156	2.31496097696	1731.586557	0.007383	0.005169
44147.666352	2.31496097696	1831.416751	0.007808	0.005560
50841.169212	2.52590773376	1774.936350	0.007567	0.005533
57983.684136	2.52590773376	1876.609690	0.008001	0.006015
65605.775064	2.50071193304	2002.743113	0.008539	0.006642
73739.117352	2.50071193304	2114.508629	0.009015	0.007259
82418.720604	2.33846001592	2384.684109	0.010167	0.008469
91681.261548	2.33846001592	2511.816547	0.010709	0.009241
101565.084036	2.1587218204	2861.720336	0.012201	0.010859
112112.421876	2.1587218204	3004.949394	0.012812	0.011774
123367.731708	2.05443765712	3310.370035	0.014114	0.013310
135378.80442	2.05443765712	3464.908378	0.014773	0.014294
148195.653732	2.05489333768	3621.162118	0.015439	0.015250
161872.739028	2.05489333768	3780.066775	0.016116	0.016233
176468.409648	2.16147627972	3748.149676	0.015980	0.016359
192043.237764	2.16147627972	3905.709724	0.016652	0.017270
208663.908336	2.36187199396	3722.931395	0.015873	0.016649
226399.884864	2.36187199396	3875.922531	0.016525	0.017452
245326.187928	2.60467378568	3657.818961	0.015595	0.016584
265523.395188	2.60467378568	3805.532091	0.016225	0.017306
287075.97426	2.81098223304	3666.320955	0.015631	0.016744
310075.616964	2.81098223304	3809.449378	0.016242	0.017432
334618.460784	2.92217014204	3802.974648	0.016214	0.017455
360808.978824	2.92217014204	3941.633036	0.016805	0.018130
388757.201268	2.9268306798	4070.964882	0.017357	0.018768
418582.049628	2.9268306798	4202.568835	0.017918	0.019424
450408.002496	2.85115621672	4441.396255	0.018936	0.020564
484370.652624	2.85115621672	4559.058953	0.019438	0.021165
520612.816968	2.74214853544	4848.859355	0.020673	0.022539
559287.870936	2.74214853544	4941.344576	0.021068	0.023016
600558.636972	2.64831168256	5193.001710	0.022140	0.024198
644600.163096	2.64831168256	5247.965932	0.022375	0.024465
691596.944364	2.60044114308	5378.308291	0.022931	0.025055
741749.035656	2.60044114308	5387.773313	0.022971	0.025058
795267.050304	2.60278437848	5369.688981	0.022894	0.024927
852377.161464	2.60278437848	5332.417819	0.022735	0.024672
913321.102116	2.63650288756	5205.171804	0.022192	0.024024
978355.609356	2.63650288756	5123.201555	0.021843	0.023557
1047755.202936	2.67205338068	4951.468262	0.021111	0.022717
1121813.29668	2.67205338068	4825.168958	0.020572	0.022073
1200842.754192	2.68344354232	4654.609836	0.019845	0.021265
1285176.444564	2.68344354232	4480.958178	0.019105	0.020445
1375170.576624	2.6577939134	4322.857547	0.018431	0.019723
1471205.254644	2.6577939134	4097.434496	0.017469	0.018705
1573686.701172	2.59750700484	3936.160288	0.016782	0.017987
1683046.701324	2.59750700484	3657.751919	0.015595	0.016749
1799747.048448	2.47939867888	3514.843714	0.014986	0.016116
1924280.65554	2.47939867888	3178.796967	0.013553	0.014617
2057173.222368	2.47939867888	2842.985963	0.012121	0.013111
2198986.014012	2.47939867888	2512.546326	0.010712	0.011618
2350317.527988	2.37162096464	2281.212348	0.009726	0.010561
2511806.828496	2.37162096464	1943.873612	0.008288	0.009019
2684135.213544	2.37162096464	1631.470050	0.006956	0.007582
2868031.772028	2.37162096464	1347.264768	0.005744	0.006268
3064271.1609	2.37162096464	1093.486166	0.004662	0.005090
3273682.496496	2.37162096464	3336.712879	0.014226	0.015526
