0	0.446913310513333	6145.707504	0.026299	0.025053
3735.430296	0.446913310513333	6373.437876	0.027274	0.028662
7721.448492	0.446913310513333	6596.967419	0.028230	0.015821
11974.760448	0.446913310513333	6814.404146	0.029161	0.015100
16513.185748	2.40889962649333	1322.315486	0.005659	0.003210
21356.214562	2.40889962649333	1401.730857	0.005998	0.003696
26523.893922	2.09536590222	1706.526861	0.007303	0.004722
32038.498308	2.09536590222	1805.230360	0.007725	0.005235
37922.859062	2.32294240817333	1722.393092	0.007371	0.005145
44202.034974	2.32294240817333	1821.659488	0.007795	0.005546
50902.198558	2.52099037847333	1774.946175	0.007596	0.005555
58052.306638	2.52099037847333	1876.490177	0.008030	0.006043
65681.316038	2.49739056691333	2001.239815	0.008564	0.006672
73822.638478	2.49739056691333	2112.782937	0.009041	0.007292
82509.685678	2.33925103994667	2378.634866	0.010179	0.008494
91779.767392	2.33925103994667	2505.327035	0.010721	0.009266
101671.307098	2.16234526358	2850.403143	0.012198	0.010870
112226.626308	2.16234526358	2992.992403	0.012808	0.011781
123490.273982	2.05679949630667	3298.851483	0.014117	0.013320
135509.026528	2.05679949630667	3452.747558	0.014775	0.014303
148334.11525	2.05471683242667	3612.757657	0.015460	0.015277
162018.9989	2.05471683242667	3771.085303	0.016138	0.016261
176622.70485	2.16044822036667	3740.479743	0.016007	0.016391
192205.374196	2.16044822036667	3897.467963	0.016678	0.017302
208833.273516	2.36040065870667	3715.380196	0.015899	0.016678
226577.124284	2.36040065870667	3867.803468	0.016552	0.017480
245510.989146	2.60155531642667	3651.989651	0.015628	0.016618
265714.499368	2.60155531642667	3799.161345	0.016258	0.017340
287273.411698	2.80547261220667	3662.644501	0.015674	0.016789
310278.494642	2.80547261220667	3805.241534	0.016284	0.017478
334827.19905	2.91575356268667	3799.266021	0.016258	0.017504
361021.98753	2.91575356268667	3937.346085	0.016849	0.018180
388974.232482	2.92186048262	4064.074868	0.017391	0.018809
418800.874926	2.92186048262	4195.028205	0.017952	0.019465
450628.879398	2.84870180926667	4429.313778	0.018954	0.020589
484591.335916	2.84870180926667	4546.317355	0.019455	0.021189
520832.471738	2.74194950766	4831.222854	0.020674	0.022545
559504.31019	2.74194950766	4923.181448	0.021068	0.023021
600770.011838	2.64946957911333	5171.162994	0.022129	0.024191
644803.874488	2.64946957911333	5225.872362	0.022363	0.024458
691791.890048	2.60192284534667	5354.981431	0.022916	0.025044
741931.187666	2.60192284534667	5364.487790	0.022956	0.025048
795433.931764	2.6035525948	5348.013028	0.022886	0.024925
852525.651452	2.6035525948	5310.936997	0.022727	0.024671
913446.911114	2.63572436874667	5187.217310	0.022198	0.024038
978454.980994	2.63572436874667	5105.382661	0.021848	0.023571
1047823.280334	2.66918806253333	4937.789292	0.021130	0.022747
1121844.718546	2.66918806253333	4811.386967	0.020589	0.022101
1200831.13835	2.67840784104667	4644.428356	0.019875	0.021307
1285116.100084	2.67840784104667	4470.353618	0.019130	0.020483
1375054.881704	2.65085059687333	4314.822301	0.018464	0.019769
1471026.706232	2.65085059687333	4088.664034	0.017497	0.018743
1573435.85548	2.58910388210667	3928.854619	0.016813	0.018029
1682714.45436	2.58910388210667	3649.499091	0.015617	0.016781
1799323.584608	2.46997996306667	3507.237057	0.015009	0.016148
1923754.398508	2.46997996306667	3170.158908	0.013566	0.014638
2056531.460064	2.46997996306667	2833.611875	0.012126	0.013122
2198215.52931	2.46997996306667	2502.734799	0.010710	0.011620
2349403.56231	2.36148097098667	2271.788887	0.009722	0.010560
2510732.609192	2.36148097098667	1934.273664	0.008277	0.009010
2682883.712182	2.36148097098667	1622.028990	0.006941	0.007567
2866581.905604	2.36148097098667	1338.268146	0.005727	0.006250
3062602.341362	2.36148097098667	1085.161277	0.004644	0.005071
3271771.959526	2.36148097098667	3298.939918	0.014117	0.015405
