0	0.367808787626667	10519.938486	0.032752	0.017561
3849.571456	0.367808787626667	10859.167904	0.033808	0.026873
7968.370664	0.367808787626667	11181.278625	0.034811	0.022307
12375.667504	0.367808787626667	11482.114909	0.035747	0.021932
17090.731856	1.79927274104	2447.335245	0.007619	0.004671
22135.58644	1.79927274104	2594.111924	0.008076	0.005066
27532.804544	1.6697075736	2959.901472	0.009215	0.005900
33307.712296	1.6697075736	3130.488416	0.009746	0.006484
39486.186392	1.79724298034667	3074.910760	0.009573	0.006578
46096.856368	1.79724298034667	3249.839631	0.010118	0.007157
53170.003464	2.03806142354667	3028.780222	0.009429	0.006890
60737.560624	2.03806142354667	3200.898750	0.009965	0.007482
68834.213632	2.24387658853333	3071.865198	0.009564	0.007356
77496.850544	2.24387658853333	3245.010393	0.010103	0.007908
86765.662824	2.24368205450667	3425.153502	0.010663	0.008539
96681.943072	2.24368205450667	3611.532454	0.011244	0.009301
107291.939	2.12816921765333	4008.817983	0.012481	0.010662
118644.100592	2.12816921765333	4214.036970	0.013119	0.011613
130789.630672	2.11091074608	4460.095267	0.013886	0.012653
143784.687176	2.11091074608	4675.636397	0.014557	0.013650
157688.18088	2.22399741328	4648.486481	0.014472	0.013913
172563.977672	2.22399741328	4864.772988	0.015145	0.014895
188479.797416	2.44707839074667	4625.211802	0.014400	0.014469
205508.315088	2.44707839074667	4836.572507	0.015058	0.015387
223727.711344	2.73515942629333	4523.951356	0.014084	0.014645
243221.121952	2.73515942629333	4728.681521	0.014722	0.015491
264077.738928	3.00271161634667	4500.349156	0.014011	0.014944
286392.259968	3.00271161634667	4699.909922	0.014632	0.015746
310267.09072	3.14522430792	4680.982197	0.014573	0.015843
335811.794216	3.14522430792	4877.920104	0.015186	0.016638
363142.540304	3.10622757648	5136.468501	0.015991	0.017651
392383.757352	3.10622757648	5329.997926	0.016594	0.018460
423670.33452	2.92904194749333	5846.518853	0.018202	0.020362
457144.318352	2.92904194749333	6026.381256	0.018762	0.021156
492958.766752	2.72337727109333	6652.568299	0.020711	0.023452
531277.198416	2.72337727109333	6797.060860	0.021161	0.024131
572275.244536	2.59345606968	7259.399353	0.022601	0.025842
616140.098232	2.59345606968	7347.189834	0.022874	0.026269
663072.166256	2.59778536938667	7395.202713	0.023023	0.026468
713285.61956	2.59778536938667	7425.392416	0.023117	0.026595
767010.045	2.75071847797333	7024.142115	0.021868	0.025148
824491.546472	2.75071847797333	7017.836818	0.021849	0.025062
885991.643776	3.02981424376	6358.200995	0.019795	0.022681
951792.778296	3.02981424376	6337.625018	0.019731	0.022513
1022193.908456	3.37397063010667	5668.244868	0.017647	0.020117
1097518.76824	3.37397063010667	5641.175168	0.017563	0.019946
1178109.810944	3.68882578749333	5127.381630	0.015963	0.018132
1264335.917128	3.68882578749333	5087.593046	0.015839	0.017962
1356591.29348	3.87796241253333	4786.791291	0.014903	0.016926
1455297.675088	3.87796241253333	4719.002381	0.014692	0.016708
1560905.977144	3.88999232333333	4611.835672	0.014358	0.016376
1673898.497216	3.88999232333333	4494.024661	0.013991	0.016022
1794791.668088	3.74604631973333	4508.231527	0.014035	0.016134
1924138.260032	3.74604631973333	4314.570146	0.013432	0.015527
2062529.032512	3.41595511056	4464.926761	0.013901	0.016120
2210596.037592	3.41595511056	4149.243105	0.012918	0.015067
2369016.473912	3.41595511056	3817.802894	0.011886	0.013936
2538514.338392	3.41595511056	3475.706568	0.010821	0.012744
